Name,LAT,LONG
GenSP,-50.2708333333333,-73.8958333333333
GenSP,-50.4791666666667,-73.8958333333333
GenSP,-50.8958333333333,-73.8958333333333
GenSP,-51.5208333333333,-73.8958333333333
GenSP,-51.8125,-73.8958333333333
GenSP,-52.1041666666667,-73.8958333333333
GenSP,-52.3125,-73.8958333333333
GenSP,-53.1041666666667,-73.8958333333333
GenSP,-43.9791666666667,-73.8541666666666
GenSP,-44.4791666666667,-73.8541666666666
GenSP,-46.6458333333333,-73.8541666666666
GenSP,-47.1875,-73.8541666666666
GenSP,-47.4791666666667,-73.8541666666666
GenSP,-47.5208333333333,-73.8541666666666
GenSP,-47.5625,-73.8541666666666
GenSP,-48.1458333333333,-73.8541666666666
GenSP,-48.8541666666667,-73.8541666666666
GenSP,-49.1041666666667,-73.8541666666666
GenSP,-49.3125,-73.8541666666666
GenSP,-50.3958333333333,-73.8541666666666
GenSP,-50.4375,-73.8541666666666
GenSP,-51.2291666666667,-73.8541666666666
GenSP,-51.8541666666667,-73.8541666666666
GenSP,-51.8958333333333,-73.8541666666666
GenSP,-52.6458333333333,-73.8541666666666
GenSP,-53.6041666666667,-73.8541666666666
GenSP,-43.8958333333333,-73.8125
GenSP,-43.9791666666667,-73.8125
GenSP,-44.2708333333333,-73.8125
GenSP,-44.8958333333333,-73.8125
GenSP,-46.2708333333333,-73.8125
GenSP,-47.1458333333333,-73.8125
GenSP,-47.1875,-73.8125
GenSP,-47.2291666666667,-73.8125
GenSP,-47.5208333333333,-73.8125
GenSP,-47.9375,-73.8125
GenSP,-48.1041666666667,-73.8125
GenSP,-48.4375,-73.8125
GenSP,-48.6458333333333,-73.8125
GenSP,-48.8125,-73.8125
GenSP,-48.8958333333333,-73.8125
GenSP,-49.1041666666667,-73.8125
GenSP,-49.3125,-73.8125
GenSP,-49.8125,-73.8125
GenSP,-49.8958333333333,-73.8125
GenSP,-50.4791666666667,-73.8125
GenSP,-50.9791666666667,-73.8125
GenSP,-51.1458333333333,-73.8125
GenSP,-52.5625,-73.8125
GenSP,-52.6875,-73.8125
GenSP,-42.3125,-73.7708333333333
GenSP,-46.5208333333333,-73.7708333333333
GenSP,-47.3541666666667,-73.7708333333333
GenSP,-47.5625,-73.7708333333333
GenSP,-48.3541666666667,-73.7708333333333
GenSP,-48.5208333333333,-73.7708333333333
GenSP,-49.1458333333333,-73.7708333333333
GenSP,-49.2291666666667,-73.7708333333333
GenSP,-49.3958333333333,-73.7708333333333
GenSP,-49.9791666666667,-73.7708333333333
GenSP,-50.0625,-73.7708333333333
GenSP,-50.1875,-73.7708333333333
GenSP,-50.2291666666667,-73.7708333333333
GenSP,-52.1041666666667,-73.7708333333333
GenSP,-52.1875,-73.7708333333333
GenSP,-44.5625,-73.7291666666666
GenSP,-44.6041666666667,-73.7291666666666
GenSP,-44.8125,-73.7291666666666
GenSP,-47.1041666666667,-73.7291666666666
GenSP,-47.4375,-73.7291666666666
GenSP,-48.4375,-73.7291666666666
GenSP,-48.4791666666667,-73.7291666666666
GenSP,-48.5625,-73.7291666666666
GenSP,-48.9375,-73.7291666666666
GenSP,-48.9791666666667,-73.7291666666666
GenSP,-49.0625,-73.7291666666666
GenSP,-49.4791666666667,-73.7291666666666
GenSP,-50.0625,-73.7291666666666
GenSP,-52.0625,-73.7291666666666
GenSP,-52.1458333333333,-73.7291666666666
GenSP,-52.4375,-73.7291666666666
GenSP,-52.5208333333333,-73.7291666666666
GenSP,-53.4791666666667,-73.7291666666666
GenSP,-53.6875,-73.7291666666666
GenSP,-44.2708333333333,-73.6875
GenSP,-44.6458333333333,-73.6875
GenSP,-46.6458333333333,-73.6875
GenSP,-46.7291666666667,-73.6875
GenSP,-47.4375,-73.6875
GenSP,-48.3541666666667,-73.6875
GenSP,-48.5208333333333,-73.6875
GenSP,-48.8958333333333,-73.6875
GenSP,-48.9375,-73.6875
GenSP,-49.5208333333333,-73.6875
GenSP,-50.8541666666667,-73.6875
GenSP,-52.5625,-73.6875
GenSP,-52.8958333333333,-73.6875
GenSP,-53.2291666666667,-73.6875
GenSP,5.93750000000004,-73.6458333333333
GenSP,-44.7708333333333,-73.6458333333333
GenSP,-48.4791666666667,-73.6458333333333
GenSP,-48.7291666666667,-73.6458333333333
GenSP,-49.8958333333333,-73.6458333333333
GenSP,-50.9375,-73.6458333333333
GenSP,-53.1875,-73.6458333333333
GenSP,-53.4375,-73.6458333333333
GenSP,-53.4791666666667,-73.6458333333333
GenSP,-53.6875,-73.6458333333333
GenSP,-44.5208333333333,-73.6041666666666
GenSP,-46.5625,-73.6041666666666
GenSP,-52.7291666666667,-73.6041666666666
GenSP,-53.1458333333333,-73.6041666666666
GenSP,-53.5208333333333,-73.6041666666666
GenSP,-53.6041666666667,-73.6041666666666
GenSP,-47.7708333333333,-73.5625
GenSP,-48.6458333333333,-73.5625
GenSP,-52.2708333333333,-73.5625
GenSP,-52.3541666666667,-73.5625
GenSP,-52.5208333333333,-73.5625
GenSP,-52.5625,-73.5625
GenSP,-53.5208333333333,-73.5625
GenSP,-52.3541666666667,-73.5208333333333
GenSP,-52.8958333333333,-73.5208333333333
GenSP,-53.2708333333333,-73.5208333333333
GenSP,-53.7291666666667,-73.5208333333333
GenSP,-46.6458333333333,-73.4791666666666
GenSP,-50.4791666666667,-73.4791666666666
GenSP,-52.4375,-73.4791666666666
GenSP,-53.1875,-73.4791666666666
GenSP,-53.6458333333333,-73.4791666666666
GenSP,-52.8541666666667,-73.4375
GenSP,-53.7291666666667,-73.4375
GenSP,-49.8541666666667,-73.3958333333333
GenSP,-52.4375,-73.3958333333333
GenSP,-52.8125,-73.3958333333333
GenSP,-52.8541666666667,-73.3958333333333
GenSP,-54.0625,-73.3958333333333
GenSP,-44.5208333333333,-73.3541666666666
GenSP,-52.6041666666667,-73.3541666666666
GenSP,-52.8958333333333,-73.3541666666666
GenSP,-53.4791666666667,-73.3541666666666
GenSP,-53.6458333333333,-73.3541666666666
GenSP,-52.6875,-73.3125
GenSP,-52.9791666666667,-73.3125
GenSP,-53.8125,-73.3125
GenSP,-49.1041666666667,-73.2708333333333
GenSP,-52.6041666666667,-73.2708333333333
GenSP,-53.6875,-73.2708333333333
GenSP,-46.2708333333333,-73.2291666666666
GenSP,-53.0625,-73.2291666666666
GenSP,-53.2291666666667,-73.2291666666666
GenSP,-54.0625,-73.2291666666666
GenSP,-52.8125,-73.1875
GenSP,-53.3541666666667,-73.1875
GenSP,-53.6458333333333,-73.1875
GenSP,-52.8125,-73.1458333333333
GenSP,-52.8541666666667,-73.1458333333333
GenSP,-53.2291666666667,-73.1458333333333
GenSP,-53.7291666666667,-73.1458333333333
GenSP,-53.7708333333333,-73.1458333333333
GenSP,-52.7708333333333,-73.1041666666666
GenSP,-52.9375,-73.1041666666666
GenSP,-52.9791666666667,-73.1041666666666
GenSP,-53.3958333333333,-73.1041666666666
GenSP,-53.6875,-73.1041666666666
GenSP,-54.1041666666667,-73.1041666666666
GenSP,-53.2708333333333,-73.0625
GenSP,-53.5625,-73.0625
GenSP,-53.6458333333333,-73.0625
GenSP,-53.6875,-73.0625
GenSP,-51.4375,-73.0208333333333
GenSP,-53.0208333333333,-73.0208333333333
GenSP,-53.7708333333333,-73.0208333333333
GenSP,-53.2708333333333,-72.9791666666666
GenSP,-53.4791666666667,-72.9791666666666
GenSP,-53.6041666666667,-72.9791666666666
GenSP,-53.7708333333333,-72.9791666666666
GenSP,-54.0625,-72.9791666666666
GenSP,-53.3541666666667,-72.9375
GenSP,-53.7291666666667,-72.9375
GenSP,-53.7708333333333,-72.9375
GenSP,-53.8541666666667,-72.9375
GenSP,-53.6875,-72.8958333333333
GenSP,5.47916666666671,-72.8541666666666
GenSP,-45.5208333333333,-72.8541666666666
GenSP,-53.2708333333333,-72.8541666666666
GenSP,-53.4791666666667,-72.8125
GenSP,-53.8125,-72.8125
GenSP,-53.8958333333333,-72.6875
GenSP,-54.3125,-72.6875
GenSP,-53.8125,-72.6458333333333
GenSP,-54.3125,-72.6458333333333
GenSP,7.14583333333338,-72.6041666666666
GenSP,-54.1458333333333,-72.6041666666666
GenSP,-53.1041666666667,-72.5625
GenSP,-54.0625,-72.5625
GenSP,-54.1458333333333,-72.5625
GenSP,-52.9375,-72.5208333333333
GenSP,-41.3958333333333,-72.4791666666666
GenSP,-53.8125,-72.4791666666666
GenSP,-54.3541666666667,-72.4791666666666
GenSP,-54.1875,-72.4375
GenSP,-54.4375,-72.3125
GenSP,-41.0208333333333,-72.1875
GenSP,-43.8125,-72.1875
GenSP,-44.3541666666667,-72.1875
GenSP,-45.6041666666667,-72.1458333333333
GenSP,-38.8125,-71.9375
GenSP,-40.4791666666667,-71.8958333333333
GenSP,-53.1041666666667,-71.1041666666666
GenSP,-55.1041666666667,-70.7291666666666
GenSP,-0.937499999999961,-70.5208333333333
GenSP,-55.1458333333333,-70.4375
GenSP,0.229166666666707,-70.1041666666666
GenSP,-0.145833333333295,-70.1041666666666
GenSP,-54.4375,-70.0208333333333
GenSP,-54.2708333333333,-69.1041666666666
GenSP,-1.89583333333329,-68.9791666666666
GenSP,-55.3125,-68.8125
GenSP,0.770833333333373,-68.7291666666666
GenSP,-0.0208333333332931,-68.6041666666666
GenSP,-1.85416666666663,-68.2291666666666
GenSP,-2.43749999999996,-67.7291666666666
GenSP,1.68750000000004,-67.5208333333333
GenSP,1.89583333333337,-67.4375
GenSP,-54.5625,-67.0208333333333
GenSP,4.22916666666671,-63.7708333333333
GenSP,-26.1041666666667,-53.8541666666666
GenSP,-29.0208333333333,-53.3541666666666
GenSP,-29.9375,-51.5625
GenSP,-28.8541666666667,-50.7291666666666
GenSP,-26.2708333333333,-49.1041666666666
GenSP,-27.9375,-48.8541666666666
GenSP,-13.8125,-39.3541666666666
