Name,LAT,LONG
GenSP,-45.0625,-73.1458333333333
GenSP,-45.1041666666667,-73.1458333333333
GenSP,-45.5625,-73.1458333333333
GenSP,-45.7708333333333,-73.1458333333333
GenSP,-45.8125,-73.1458333333333
GenSP,-46.0208333333333,-73.1458333333333
GenSP,-46.3541666666667,-73.1458333333333
GenSP,-43.9791666666667,-73.1041666666666
GenSP,-44.1875,-73.1041666666666
GenSP,-44.3541666666667,-73.1041666666666
GenSP,-45.2291666666667,-73.1041666666666
GenSP,-45.8125,-73.1041666666666
GenSP,-46.5625,-73.1041666666666
GenSP,-43.3541666666667,-73.0625
GenSP,-44.2291666666667,-73.0625
GenSP,-45.2708333333333,-73.0625
GenSP,-45.5625,-73.0625
GenSP,-45.8541666666667,-73.0625
GenSP,-43.3125,-73.0208333333333
GenSP,-43.3541666666667,-73.0208333333333
GenSP,-44.0208333333333,-73.0208333333333
GenSP,-44.2291666666667,-73.0208333333333
GenSP,-44.4791666666667,-73.0208333333333
GenSP,-44.6041666666667,-73.0208333333333
GenSP,-45.5625,-73.0208333333333
GenSP,-45.6041666666667,-73.0208333333333
GenSP,-45.7708333333333,-73.0208333333333
GenSP,-43.3541666666667,-72.9791666666666
GenSP,-44.4791666666667,-72.9791666666666
GenSP,-44.9791666666667,-72.9791666666666
GenSP,-45.0625,-72.9791666666666
GenSP,-45.3958333333333,-72.9791666666666
GenSP,-45.7708333333333,-72.9791666666666
GenSP,-43.3958333333333,-72.9375
GenSP,-43.5625,-72.9375
GenSP,-43.8541666666667,-72.9375
GenSP,-43.8958333333333,-72.9375
GenSP,-43.9375,-72.9375
GenSP,-43.9791666666667,-72.9375
GenSP,-44.2291666666667,-72.9375
GenSP,-44.5625,-72.9375
GenSP,-44.7708333333333,-72.9375
GenSP,-45.6875,-72.9375
GenSP,-45.8541666666667,-72.9375
GenSP,-47.5625,-72.9375
GenSP,-43.3958333333333,-72.8958333333333
GenSP,-43.4375,-72.8958333333333
GenSP,-43.8125,-72.8958333333333
GenSP,-44.6875,-72.8958333333333
GenSP,-44.8958333333333,-72.8958333333333
GenSP,-45.6458333333333,-72.8958333333333
GenSP,-43.1458333333333,-72.8541666666666
GenSP,-44.3125,-72.8541666666666
GenSP,-44.9375,-72.8541666666666
GenSP,-45.2708333333333,-72.8541666666666
GenSP,-45.4791666666667,-72.8541666666666
GenSP,-45.5625,-72.8541666666666
GenSP,-42.7291666666667,-72.8125
GenSP,-42.8125,-72.8125
GenSP,-43.0625,-72.8125
GenSP,-43.1875,-72.8125
GenSP,-43.4375,-72.8125
GenSP,-43.8541666666667,-72.8125
GenSP,-44.2708333333333,-72.8125
GenSP,-44.3125,-72.8125
GenSP,-44.8958333333333,-72.8125
GenSP,-45.1875,-72.8125
GenSP,-45.3541666666667,-72.8125
GenSP,-45.6041666666667,-72.8125
GenSP,-52.3541666666667,-72.8125
GenSP,-36.3958333333333,-72.7708333333333
GenSP,-43.1041666666667,-72.7708333333333
GenSP,-43.1875,-72.7708333333333
GenSP,-43.5208333333333,-72.7708333333333
GenSP,-43.7708333333333,-72.7708333333333
GenSP,-44.0625,-72.7708333333333
GenSP,-44.1875,-72.7708333333333
GenSP,-44.4791666666667,-72.7708333333333
GenSP,-41.8125,-72.7291666666666
GenSP,-41.8541666666667,-72.7291666666666
GenSP,-41.9791666666667,-72.7291666666666
GenSP,-42.7291666666667,-72.7291666666666
GenSP,-43.1875,-72.7291666666666
GenSP,-43.2708333333333,-72.7291666666666
GenSP,-43.3125,-72.7291666666666
GenSP,-43.9375,-72.7291666666666
GenSP,-44.1041666666667,-72.7291666666666
GenSP,-44.2291666666667,-72.7291666666666
GenSP,-44.3541666666667,-72.7291666666666
GenSP,-45.2291666666667,-72.7291666666666
GenSP,-45.4791666666667,-72.7291666666666
GenSP,-45.5625,-72.7291666666666
GenSP,-45.6458333333333,-72.7291666666666
GenSP,-42.9375,-72.6875
GenSP,-43.7291666666667,-72.6875
GenSP,-43.7708333333333,-72.6875
GenSP,-43.9791666666667,-72.6875
GenSP,-44.1875,-72.6875
GenSP,-44.6458333333333,-72.6875
GenSP,-44.7708333333333,-72.6875
GenSP,-45.4375,-72.6875
GenSP,-42.8125,-72.6458333333333
GenSP,-42.9375,-72.6458333333333
GenSP,-42.9791666666667,-72.6458333333333
GenSP,-43.6875,-72.6458333333333
GenSP,-45.4375,-72.6458333333333
GenSP,-45.5208333333333,-72.6458333333333
GenSP,-41.6041666666667,-72.6041666666666
GenSP,-42.6875,-72.6041666666666
GenSP,-43.1458333333333,-72.6041666666666
GenSP,-43.6875,-72.6041666666666
GenSP,-43.8541666666667,-72.6041666666666
GenSP,-43.8958333333333,-72.6041666666666
GenSP,-44.0208333333333,-72.6041666666666
GenSP,-44.0625,-72.6041666666666
GenSP,-44.1041666666667,-72.6041666666666
GenSP,-44.9791666666667,-72.6041666666666
GenSP,-36.8541666666667,-72.5625
GenSP,-39.6458333333333,-72.5625
GenSP,-41.4375,-72.5625
GenSP,-42.0208333333333,-72.5625
GenSP,-42.5208333333333,-72.5625
GenSP,-43.3125,-72.5625
GenSP,-43.5625,-72.5625
GenSP,-44.2291666666667,-72.5625
GenSP,-44.6041666666667,-72.5625
GenSP,-44.6458333333333,-72.5625
GenSP,-45.4375,-72.5625
GenSP,-45.7291666666667,-72.5625
GenSP,-40.5625,-72.5208333333333
GenSP,-42.7708333333333,-72.5208333333333
GenSP,-43.0625,-72.5208333333333
GenSP,-43.5625,-72.5208333333333
GenSP,-43.8541666666667,-72.5208333333333
GenSP,-43.8958333333333,-72.5208333333333
GenSP,-43.9791666666667,-72.5208333333333
GenSP,-45.2708333333333,-72.5208333333333
GenSP,-39.0625,-72.4791666666666
GenSP,-41.2291666666667,-72.4791666666666
GenSP,-41.3125,-72.4791666666666
GenSP,-42.5208333333333,-72.4791666666666
GenSP,-42.5625,-72.4791666666666
GenSP,-42.6875,-72.4791666666666
GenSP,-43.1458333333333,-72.4791666666666
GenSP,-43.6458333333333,-72.4791666666666
GenSP,-44.4791666666667,-72.4791666666666
GenSP,-45.1875,-72.4791666666666
GenSP,-45.3541666666667,-72.4791666666666
GenSP,-45.4791666666667,-72.4791666666666
GenSP,-40.7708333333333,-72.4375
GenSP,-41.2708333333333,-72.4375
GenSP,-41.5208333333333,-72.4375
GenSP,-41.6458333333333,-72.4375
GenSP,-41.9375,-72.4375
GenSP,-42.6875,-72.4375
GenSP,-42.8958333333333,-72.4375
GenSP,-43.1041666666667,-72.4375
GenSP,-43.3125,-72.4375
GenSP,-43.4375,-72.4375
GenSP,-44.0208333333333,-72.4375
GenSP,-44.9375,-72.4375
GenSP,-45.4791666666667,-72.4375
GenSP,-42.4791666666667,-72.3958333333333
GenSP,-43.1875,-72.3958333333333
GenSP,-43.4375,-72.3958333333333
GenSP,-44.7708333333333,-72.3958333333333
GenSP,-39.1875,-72.3541666666666
GenSP,-43.7708333333333,-72.3541666666666
GenSP,-44.1458333333333,-72.3541666666666
GenSP,-44.6458333333333,-72.3541666666666
GenSP,-40.7291666666667,-72.3125
GenSP,-40.8541666666667,-72.3125
GenSP,-43.2708333333333,-72.3125
GenSP,-43.6458333333333,-72.3125
GenSP,-43.9375,-72.3125
GenSP,-44.1875,-72.3125
GenSP,-44.6458333333333,-72.3125
GenSP,-41.3958333333333,-72.2708333333333
GenSP,-40.6458333333333,-72.2291666666666
GenSP,-41.6458333333333,-72.2291666666666
GenSP,-43.9375,-72.2291666666666
GenSP,-44.9791666666667,-72.2291666666666
GenSP,-40.6458333333333,-72.1875
GenSP,-43.7708333333333,-72.1875
GenSP,-44.1041666666667,-72.1875
GenSP,-44.7291666666667,-72.1875
GenSP,-45.1041666666667,-72.1458333333333
GenSP,-43.4375,-72.1041666666666
GenSP,-43.5208333333333,-72.1041666666666
GenSP,-53.6875,-72.1041666666666
GenSP,-41.0208333333333,-72.0208333333333
GenSP,-45.6458333333333,-71.9375
GenSP,-43.6041666666667,-71.8958333333333
GenSP,-38.0625,-71.7708333333333
GenSP,-42.8125,-71.6458333333333
GenSP,-42.9791666666667,-71.6041666666666
GenSP,-12.5625,-71.3541666666666
GenSP,-12.3541666666666,-71.1458333333333
GenSP,-12.7708333333333,-70.8541666666666
GenSP,-12.8541666666666,-70.4375
GenSP,-12.7708333333333,-69.7291666666666
GenSP,0.020833333333373,-68.2291666666666
GenSP,0.437500000000039,-68.0208333333333
GenSP,-16.6041666666666,-65.9791666666666
GenSP,-28.1875,-56.8125
GenSP,-28.0625,-56.5625
GenSP,-29.1458333333333,-55.8541666666666
GenSP,-30.8541666666667,-55.8541666666666
GenSP,-33.7708333333333,-55.4375
GenSP,-28.8541666666667,-55.3958333333333
GenSP,-25.4375,-55.2708333333333
GenSP,-26.4375,-55.2291666666666
GenSP,-30.9791666666667,-55.0208333333333
GenSP,-29.5625,-54.9791666666666
GenSP,-31.2708333333333,-54.7708333333333
GenSP,-31.0625,-54.6875
GenSP,-33.7291666666667,-54.6041666666666
GenSP,-30.2291666666667,-54.5625
GenSP,-33.7291666666667,-54.3958333333333
GenSP,-27.8125,-54.2708333333333
GenSP,-30.3541666666667,-54.2291666666666
GenSP,-29.3958333333333,-54.1875
GenSP,-32.9375,-53.9791666666666
GenSP,-32.8958333333333,-53.8958333333333
GenSP,-32.9791666666667,-53.8125
GenSP,-34.1041666666667,-53.6875
GenSP,-31.4375,-53.5625
GenSP,-29.6875,-53.4375
GenSP,-32.6458333333333,-53.4375
GenSP,-33.6875,-53.4375
GenSP,-28.6458333333333,-53.3958333333333
GenSP,-33.7291666666667,-53.3958333333333
GenSP,-32.1041666666667,-53.3541666666666
GenSP,-33.4791666666667,-53.3541666666666
GenSP,-29.5625,-53.1875
GenSP,-27.7291666666667,-53.1458333333333
GenSP,-32.9791666666667,-52.6875
GenSP,-30.8958333333333,-52.6041666666666
GenSP,-31.0208333333333,-52.6041666666666
GenSP,-27.7291666666667,-52.5625
GenSP,-27.0208333333333,-52.2291666666666
GenSP,-30.8541666666667,-52.1041666666666
GenSP,-28.3958333333333,-51.8541666666666
GenSP,-25.4375,-51.7291666666666
GenSP,-28.8958333333333,-51.6875
GenSP,-27.1458333333333,-51.6041666666666
GenSP,-28.8125,-50.6458333333333
GenSP,-29.3541666666667,-50.5625
GenSP,-27.3125,-50.1875
GenSP,-27.3125,-49.8958333333333
GenSP,-27.4375,-49.8125
GenSP,-25.5208333333333,-49.3125
GenSP,-26.8541666666667,-49.0625
GenSP,-24.9375,-48.2708333333333
GenSP,-24.7291666666667,-47.8541666666666
GenSP,-23.9791666666667,-47.3958333333333
GenSP,-22.2291666666666,-42.8958333333333
